time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2021-03-24 09:30:00-04:00,sarsa_strat,b750a7e1fc5f437983153aa0f70368db,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2021-03-24 09:30:00-04:00,sarsa_strat,8d833274fc7e4487a4ee5d69694d173e,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2021-03-24 09:30:00-04:00,sarsa_strat,04f6b6c43e054b5cb697143f4fc63f14,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2021-03-24 09:30:00-04:00,sarsa_strat,c949ff0647f14e52b70a368fd7d27b46,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2021-03-24 09:30:00-04:00,sarsa_strat,b20e726b25014e5eb650b71f5a35ef83,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2021-03-24 09:30:00-04:00,sarsa_strat,64c503b2e8dc4b208d44a7d4fe0de920,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2021-03-24 09:30:00-04:00,sarsa_strat,ff543a0c264d41159d5f75c36d822c81,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2021-03-24 09:30:00-04:00,sarsa_strat,3e65bbfebdf54a43a30e5a8385fdfe37,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2021-03-24 09:30:00-04:00,sarsa_strat,1c010e0accb04298b799c16df6540d14,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2021-03-24 09:30:00-04:00,sarsa_strat,4be3f7f8be114f1c8048b59bc4a87691,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2021-03-24 09:30:00-04:00,sarsa_strat,d34971250d044984995b10402fa9b307,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2021-03-24 09:30:00-04:00,sarsa_strat,2d65d0b4d9984c25adce6704fd4fa758,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2021-03-24 09:30:00-04:00,sarsa_strat,9b8d3967d057446884a98d1b66a7853f,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2021-03-24 09:30:00-04:00,sarsa_strat,f2dc96c0758047c29ce5b5291eb50242,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2021-03-24 09:30:00-04:00,sarsa_strat,b2ce28c198e44df48ccd71fe669e1933,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2021-03-24 09:30:00-04:00,sarsa_strat,f30c56d2acd24849ab4fdd9f6b11123c,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2021-03-24 09:30:00-04:00,sarsa_strat,2d6b8df04eeb45cd8124f132cf1f17f6,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2021-03-24 09:30:00-04:00,sarsa_strat,6ce27e7f77524b7882febac1ba133ff1,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2021-03-24 09:30:00-04:00,sarsa_strat,f35c720924ca4df6a9b9a5e584ec4988,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2021-03-24 09:30:00-04:00,sarsa_strat,b19b9cda348a40e8aa60a445dd260523,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2021-03-24 09:30:00-04:00,sarsa_strat,db42c6fd4066424e8c90284cc7151496,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2021-03-24 09:30:00-04:00,sarsa_strat,5a0445b2869d43579a8af51e25714885,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2021-03-24 09:30:00-04:00,sarsa_strat,dfe093dcf19c4df191705251b33f57e7,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2021-03-24 09:30:00-04:00,sarsa_strat,420f20c0e1bc4bbf9b6f37ce781e315c,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2021-03-24 09:30:00-04:00,sarsa_strat,9eb4ba5bea3247f48209f3d001f2e056,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2021-03-24 09:30:00-04:00,sarsa_strat,249d65253b944074bcaac69cea96af12,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
