time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2022-10-19 09:30:00-04:00,sarsa_strat,d602cff831324e81931c300f273bbf9c,MSFT,sell,stop,canceled,1,day,0.0,1,stock,,,
2022-10-19 09:30:00-04:00,sarsa_strat,3af4fb91365d47939ba94b57f24df0a7,MSFT,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-10-19 09:30:00-04:00,sarsa_strat,b50e225abbf74d34a6791bed63f619ca,MSFT,sell,stop,canceled,1,day,0.0,1,stock,,,
2022-10-19 09:30:00-04:00,sarsa_strat,cd6361d9a7204ccf8668e471756ecccb,MSFT,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-10-19 09:30:00-04:00,sarsa_strat,798c42648802476fa262503a64ae8ddd,MSFT,sell,market,new,1,day,0.0,1,stock,,,
2022-10-19 09:30:00-04:00,sarsa_strat,798c42648802476fa262503a64ae8ddd,MSFT,sell,market,fill,1,day,0.0,1,stock,237.0399932861328,418.0,0.0
2022-10-26 09:30:00-04:00,sarsa_strat,9f0781ff5c5a47bcaa8e5a7fac02fff9,MSFT,buy,market,new,1,gtc,0.0,1,stock,,,
2022-10-26 09:30:00-04:00,sarsa_strat,9f0781ff5c5a47bcaa8e5a7fac02fff9,MSFT,buy,market,fill,1,gtc,0.0,1,stock,231.1699981689453,286.0,0.0
2022-10-27 09:30:00-04:00,sarsa_strat,7398ad636d8c4416ba10e55d396d7c2f,MSFT,sell,stop,canceled,1,day,0.0,1,stock,,,
2022-10-27 09:30:00-04:00,sarsa_strat,73ec49ddea7a41e082cbac80202a3be4,MSFT,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-10-27 09:30:00-04:00,sarsa_strat,132166ecd45b40f69bb9c8c186b37cd3,MSFT,sell,market,new,1,day,0.0,1,stock,,,
2022-10-27 09:30:00-04:00,sarsa_strat,132166ecd45b40f69bb9c8c186b37cd3,MSFT,sell,market,fill,1,day,0.0,1,stock,231.0399932861328,286.0,0.0
2023-08-03 09:30:00-04:00,sarsa_strat,770f896ee6ae4475b3dfcd07c632bf91,MSFT,buy,market,new,1,gtc,0.0,1,stock,,,
2023-08-03 09:30:00-04:00,sarsa_strat,770f896ee6ae4475b3dfcd07c632bf91,MSFT,buy,market,fill,1,gtc,0.0,1,stock,326.0,203.0,0.0
2023-08-11 09:30:00-04:00,sarsa_strat,bf3216fa7aeb44978042f97ed4e60065,MSFT,buy,market,new,1,gtc,0.0,1,stock,,,
2023-08-11 09:30:00-04:00,sarsa_strat,bf3216fa7aeb44978042f97ed4e60065,MSFT,buy,market,fill,1,gtc,0.0,1,stock,320.260009765625,103.0,0.0
2023-08-18 09:30:00-04:00,sarsa_strat,b1547165b5cc4bbd9c1a89fdc2cfd98f,MSFT,buy,market,new,1,gtc,0.0,1,stock,,,
2023-08-18 09:30:00-04:00,sarsa_strat,b1547165b5cc4bbd9c1a89fdc2cfd98f,MSFT,buy,market,fill,1,gtc,0.0,1,stock,314.489990234375,53.0,0.0
2023-08-30 09:30:00-04:00,sarsa_strat,01b2a69ce8db4a238868a78755143015,MSFT,buy,market,new,1,gtc,0.0,1,stock,,,
2023-08-30 09:30:00-04:00,sarsa_strat,01b2a69ce8db4a238868a78755143015,MSFT,buy,market,fill,1,gtc,0.0,1,stock,328.6700134277344,25.0,0.0
2023-09-25 09:30:00-04:00,sarsa_strat,1999ef248d2142deb4141e4090784d2b,MSFT,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-25 09:30:00-04:00,sarsa_strat,1999ef248d2142deb4141e4090784d2b,MSFT,buy,market,fill,1,gtc,0.0,1,stock,316.5899963378906,13.0,0.0
2023-09-26 09:30:00-04:00,sarsa_strat,7a717e31693d48ef8209ce04413b6401,MSFT,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-26 09:30:00-04:00,sarsa_strat,c82354dc57b84b049bc94a4c97d8aee5,MSFT,sell,stop,fill,1,day,0.0,1,stock,312.2365127563476,25.0,0.0
2023-09-27 09:30:00-04:00,sarsa_strat,e6a72efa21a84e89871bef2c04cb2b75,MSFT,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-27 09:30:00-04:00,sarsa_strat,48e6aa84904f449d952a19e0b26f0046,MSFT,sell,stop,fill,1,day,0.0,1,stock,309.7,203.0,0.0
2023-11-20 08:30:00-05:00,sarsa_strat,70d39932891a4c6a9d7b9798abe92f4c,MSFT,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-11-20 08:30:00-05:00,sarsa_strat,51c01c598cd342ec82570916fd63938d,MSFT,sell,limit,fill,1,day,0.0,1,stock,377.38798828125,53.0,0.0
2023-11-27 08:30:00-05:00,sarsa_strat,4f662d670999427192251e78f1a79e3a,MSFT,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-11-27 08:30:00-05:00,sarsa_strat,d1dd9108d54447e79ab053b965a9e225,MSFT,sell,limit,fill,1,day,0.0,1,stock,379.9079956054687,13.0,0.0
2024-01-11 09:30:00-05:00,sarsa_strat,a4b38eda173840078b314ff842df9a4a,MSFT,sell,stop,canceled,1,day,0.0,1,stock,,,
2024-01-11 09:30:00-05:00,sarsa_strat,3e71b8a04660412789a307da85f5a954,MSFT,sell,limit,fill,1,day,0.0,1,stock,386.0,103.0,0.0
2024-01-22 09:30:00-05:00,sarsa_strat,4cb9a70b1bc74fdd95c1c26eb52e692b,MSFT,buy,market,new,1,gtc,0.0,1,stock,,,
2024-01-22 09:30:00-05:00,sarsa_strat,4cb9a70b1bc74fdd95c1c26eb52e692b,MSFT,buy,market,fill,1,gtc,0.0,1,stock,400.0199890136719,174.0,0.0
2024-04-16 09:30:00-04:00,sarsa_strat,034009682696463da2cc67f04bfd53f0,MSFT,buy,market,new,1,gtc,0.0,1,stock,,,
2024-04-16 09:30:00-04:00,sarsa_strat,034009682696463da2cc67f04bfd53f0,MSFT,buy,market,fill,1,gtc,0.0,1,stock,414.57000732421875,84.0,0.0
2024-04-23 09:30:00-04:00,sarsa_strat,8a9fb8a3a18d42b0a203afcca1a8d4e7,MSFT,buy,market,new,1,gtc,0.0,1,stock,,,
2024-04-23 09:30:00-04:00,sarsa_strat,8a9fb8a3a18d42b0a203afcca1a8d4e7,MSFT,buy,market,fill,1,gtc,0.0,1,stock,404.239990234375,43.0,0.0
2024-04-24 09:30:00-04:00,sarsa_strat,7678bc8dd73f4104993d519b7c047497,MSFT,buy,market,new,1,gtc,0.0,1,stock,,,
2024-04-24 09:30:00-04:00,sarsa_strat,7678bc8dd73f4104993d519b7c047497,MSFT,buy,market,fill,1,gtc,0.0,1,stock,409.55999755859375,22.0,0.0
2024-04-25 09:30:00-04:00,sarsa_strat,77c62d97ae5c45fe9241ff60c1827298,MSFT,sell,limit,canceled,1,day,0.0,1,stock,,,
2024-04-25 09:30:00-04:00,sarsa_strat,7881a69c853c4ffa92f2a7b78ddac2dd,MSFT,sell,stop,fill,1,day,0.0,1,stock,393.8415069580078,84.0,0.0
2024-04-25 09:30:00-04:00,sarsa_strat,86b8ba839d924d8d91ec8fcba757bb82,MSFT,sell,limit,canceled,1,day,0.0,1,stock,,,
2024-04-25 09:30:00-04:00,sarsa_strat,d2373ec7b88b4ae8a2b4414eddf99e8f,MSFT,sell,stop,fill,1,day,0.0,1,stock,389.081997680664,22.0,0.0
2024-04-26 09:30:00-04:00,sarsa_strat,e415dd98af7148a59810e9c22114945b,MSFT,buy,market,new,1,gtc,0.0,1,stock,,,
2024-04-26 09:30:00-04:00,sarsa_strat,e415dd98af7148a59810e9c22114945b,MSFT,buy,market,fill,1,gtc,0.0,1,stock,412.1700134277344,61.0,0.0
2024-04-30 09:30:00-04:00,sarsa_strat,c91d9842929341bda3bdb8a6ba438f64,MSFT,sell,limit,canceled,1,day,0.0,1,stock,,,
2024-04-30 09:30:00-04:00,sarsa_strat,1b2ee094121e468cb3161b99cbbbbc75,MSFT,sell,stop,fill,1,day,0.0,1,stock,391.5615127563476,61.0,0.0
2024-05-02 09:30:00-04:00,sarsa_strat,ed15d90c637e43d4b215b82214e0c828,MSFT,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-02 09:30:00-04:00,sarsa_strat,ed15d90c637e43d4b215b82214e0c828,MSFT,buy,market,fill,1,gtc,0.0,1,stock,397.6600036621094,62.0,0.0
