time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2024-04-18 09:30:00-04:00,sarsa_strat,593ba48fae8349e580fbf7602ec9bbbf,QQQ,sell,limit,canceled,1,day,0.0,1,stock,,,
2024-04-18 09:30:00-04:00,sarsa_strat,03c45aa247134558b4579d87356e55c7,QQQ,sell,stop,fill,1,day,0.0,1,stock,423.32948608398436,9.0,0.0
2024-04-19 09:30:00-04:00,sarsa_strat,9e39ce7cb3f14aa482cd0bfc04f06d05,QQQ,sell,limit,canceled,1,day,0.0,1,stock,,,
2024-04-19 09:30:00-04:00,sarsa_strat,0de0fe7ca514401a9a4e85e85c0f7847,QQQ,sell,stop,fill,1,day,0.0,1,stock,417.66749420166013,35.0,0.0
2024-04-19 09:30:00-04:00,sarsa_strat,5e13526b8472496cbcd1fc6fcaeacd42,QQQ,sell,limit,canceled,1,day,0.0,1,stock,,,
2024-04-19 09:30:00-04:00,sarsa_strat,769e9ec9628a476f9b730f815215dced,QQQ,sell,stop,fill,1,day,0.0,1,stock,415.7200057983398,18.0,0.0
2024-06-07 09:30:00-04:00,sarsa_strat,a9635b2accfd4a3fb839d3939798117f,QQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-07 09:30:00-04:00,sarsa_strat,a9635b2accfd4a3fb839d3939798117f,QQQ,buy,market,fill,1,gtc,0.0,1,stock,463.0,32.0,0.0
2024-07-25 09:30:00-04:00,sarsa_strat,a5c9d06b166d473ca10e67220c6c3ce4,QQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2024-07-25 09:30:00-04:00,sarsa_strat,a5c9d06b166d473ca10e67220c6c3ce4,QQQ,buy,market,fill,1,gtc,0.0,1,stock,463.7200012207031,16.0,0.0
2024-08-05 08:30:00-04:00,sarsa_strat,f36846e00b644c2ba57609b01601e692,QQQ,sell,limit,canceled,1,day,0.0,1,stock,,,
2024-08-05 08:30:00-04:00,sarsa_strat,6cc98e62e93a4448af88b5a97ed54dbf,QQQ,sell,stop,fill,1,day,0.0,1,stock,424.7099914550781,32.0,0.0
2024-08-05 08:30:00-04:00,sarsa_strat,6572630f9e6c4ed09b6c2070071c3208,QQQ,sell,limit,canceled,1,day,0.0,1,stock,,,
2024-08-05 08:30:00-04:00,sarsa_strat,beae23fe54334841bc881eef7c4e9a90,QQQ,sell,stop,fill,1,day,0.0,1,stock,424.7099914550781,16.0,0.0
2024-10-16 09:30:00-04:00,sarsa_strat,9511e3d602e648729d5eeceb55d8df74,QQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-16 09:30:00-04:00,sarsa_strat,9511e3d602e648729d5eeceb55d8df74,QQQ,buy,market,fill,1,gtc,0.0,1,stock,491.17999267578125,28.0,0.0
2024-10-29 09:30:00-04:00,sarsa_strat,f312b94fa0c24ec79b1d6ef162c91d17,QQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-29 09:30:00-04:00,sarsa_strat,f312b94fa0c24ec79b1d6ef162c91d17,QQQ,buy,market,fill,1,gtc,0.0,1,stock,495.7200012207031,14.0,0.0
2024-10-30 09:30:00-04:00,sarsa_strat,7bd251d6c6e64edba6b314cd5caac749,QQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-30 09:30:00-04:00,sarsa_strat,7bd251d6c6e64edba6b314cd5caac749,QQQ,buy,market,fill,1,gtc,0.0,1,stock,499.3900146484375,7.0,0.0
2024-12-04 09:30:00-05:00,sarsa_strat,ec6682a5d2de4f8ea22757795b95b681,QQQ,sell,stop,canceled,1,day,0.0,1,stock,,,
2024-12-04 09:30:00-05:00,sarsa_strat,9cb8c3e1f26b482cac5983805c94fc40,QQQ,sell,limit,fill,1,day,0.0,1,stock,520.7040161132812,144.0,0.0
2024-12-04 09:30:00-05:00,sarsa_strat,4df9596fce4d47f8ae7b8d6c883bf69b,QQQ,sell,stop,canceled,1,day,0.0,1,stock,,,
2024-12-04 09:30:00-05:00,sarsa_strat,ad631c90bb76459c9fe7fd7f476719a0,QQQ,sell,limit,fill,1,day,0.0,1,stock,521.3879882812499,72.0,0.0
2025-03-10 08:30:00-04:00,sarsa_strat,44c3877fb22f4ff2b065b97af1f36296,QQQ,sell,limit,canceled,1,day,0.0,1,stock,,,
2025-03-10 08:30:00-04:00,sarsa_strat,8c4cb621d24b4e4b84ddb5b356b5fea1,QQQ,sell,stop,fill,1,day,0.0,1,stock,470.93400115966796,14.0,0.0
2025-03-10 08:30:00-04:00,sarsa_strat,551366bcc57e449c90c3203e7f89bcce,QQQ,sell,limit,canceled,1,day,0.0,1,stock,,,
2025-03-10 08:30:00-04:00,sarsa_strat,e1fcb747cc4146f5aa3bc9219b7765e1,QQQ,sell,stop,fill,1,day,0.0,1,stock,474.4205139160156,7.0,0.0
2025-03-13 09:30:00-04:00,sarsa_strat,4cb1735c557c43639ea6f7d4e2d2d5af,QQQ,sell,limit,canceled,1,day,0.0,1,stock,,,
2025-03-13 09:30:00-04:00,sarsa_strat,ae1a9b8929444e53ba2a2b8fba9f1043,QQQ,sell,stop,fill,1,day,0.0,1,stock,466.62099304199216,28.0,0.0
2025-11-04 09:30:00-05:00,sarsa_strat,f234f92223964428a2897adc89699876,QQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2025-11-04 09:30:00-05:00,sarsa_strat,f234f92223964428a2897adc89699876,QQQ,buy,market,fill,1,gtc,0.0,1,stock,623.280029296875,112.0,0.0
2025-11-05 09:30:00-05:00,sarsa_strat,39a2056c48db4fa88c5c56500cb3fb41,QQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2025-11-05 09:30:00-05:00,sarsa_strat,39a2056c48db4fa88c5c56500cb3fb41,QQQ,buy,market,fill,1,gtc,0.0,1,stock,618.489990234375,56.0,0.0
2025-11-18 09:30:00-05:00,sarsa_strat,01000c36c2624331b7c52ae0fcae1bae,QQQ,sell,limit,canceled,1,day,0.0,1,stock,,,
2025-11-18 09:30:00-05:00,sarsa_strat,a12c25a3bc37473eb1661b296bf77328,QQQ,sell,stop,fill,1,day,0.0,1,stock,592.1160278320312,112.0,0.0
2025-11-20 09:30:00-05:00,sarsa_strat,5c03c0be187b423fbf99cde587f94d67,QQQ,sell,limit,canceled,1,day,0.0,1,stock,,,
2025-11-20 09:30:00-05:00,sarsa_strat,1e647ebad76242698c13733124b8e51b,QQQ,sell,stop,fill,1,day,0.0,1,stock,587.5654907226562,56.0,0.0
