datetime,portfolio_value,cash,positions,return
2021-04-05 09:30:00-04:00,129273.99960089107,3797.9422583617766,"[{'asset': USD, 'quantity': 3797.9422583617766}, {'asset': SPY, 'quantity': 311.0}]",0.0
2021-04-06 09:30:00-04:00,130000.80538702388,1780.642301086386,"[{'asset': USD, 'quantity': 1780.642301086386}, {'asset': SPY, 'quantity': 316.0}]",0.005622211646399755
2021-04-07 09:30:00-04:00,130058.04305792232,969.1222815551359,"[{'asset': USD, 'quantity': 969.1222815551359}, {'asset': SPY, 'quantity': 318.0}]",0.00044028704843812605
2021-04-08 09:30:00-04:00,130692.84994268794,563.1822791137297,"[{'asset': USD, 'quantity': 563.1822791137297}, {'asset': SPY, 'quantity': 319.0}]",0.004880950611281465
2021-04-09 09:30:00-04:00,130840.05697393794,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",0.001126358720576981
2021-04-10 09:30:00-04:00,130840.05697393794,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",0.0
2021-04-10 09:29:00-04:00,130840.05697393794,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",0.0
2021-04-12 08:30:00-04:00,131627.25423956296,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",0.0060164851944524145
2021-04-12 09:30:00-04:00,131627.25423956296,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",0.0
2021-04-12 09:30:00-04:00,131627.25423956296,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",0.0
2021-04-13 09:30:00-04:00,131844.85189581296,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",0.0016531352682778166
2021-04-14 09:30:00-04:00,132260.84798956296,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",0.0031551940615681673
2021-04-15 09:30:00-04:00,132552.04916143796,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",0.0022017186212051065
2021-04-16 09:30:00-04:00,133675.25228643796,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",0.008473676054845614
2021-04-17 09:30:00-04:00,133675.25228643796,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",0.0
2021-04-17 09:29:00-04:00,133675.25228643796,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",0.0
2021-04-19 08:30:00-04:00,133358.45541143796,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",-0.002369899211569604
2021-04-19 09:30:00-04:00,133358.45541143796,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",0.0
2021-04-19 09:30:00-04:00,133358.45541143796,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",0.0
2021-04-20 09:30:00-04:00,132606.45345831296,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",-0.005638952181958978
2021-04-21 09:30:00-04:00,131838.45541143796,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",-0.0057915586070359515
2021-04-22 09:30:00-04:00,133240.05697393796,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",0.010631204363900748
2021-04-23 09:30:00-04:00,132273.65072393796,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",-0.007253120960380777
2021-04-24 09:30:00-04:00,132273.65072393796,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",0.0
2021-04-24 09:29:00-04:00,132273.65072393796,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",0.0
2021-04-26 08:30:00-04:00,133736.05306768796,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",0.01105588555049497
2021-04-26 09:30:00-04:00,133736.05306768796,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",0.0
2021-04-26 09:30:00-04:00,133736.05306768796,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",0.0
2021-04-27 09:30:00-04:00,133892.84994268796,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",0.0011724353411315391
2021-04-28 09:30:00-04:00,133854.45150518796,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",-0.00028678482470445577
2021-04-29 09:30:00-04:00,134657.65463018796,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",0.006000570888513801
2021-04-30 09:30:00-04:00,133796.85384893796,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",-0.0063925128030339895
2021-05-01 09:30:00-04:00,133796.85384893796,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",0.0
2021-05-01 09:29:00-04:00,133796.85384893796,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",0.0
2021-05-03 08:30:00-04:00,134372.84994268796,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",0.0043050047679022985
2021-05-03 09:30:00-04:00,134372.84994268796,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",0.0
2021-05-03 09:30:00-04:00,134372.84994268796,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",0.0
2021-05-04 09:30:00-04:00,133297.65463018796,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",-0.008001581517089074
2021-05-05 09:30:00-04:00,133716.85384893796,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",0.003144835668061896
2021-05-06 09:30:00-04:00,133220.84798956296,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",-0.003709374286769762
2021-05-07 09:30:00-04:00,134520.05697393796,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",0.009752294809568962
2021-05-08 09:30:00-04:00,134520.05697393796,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",0.0
2021-05-08 09:29:00-04:00,134520.05697393796,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",0.0
2021-05-10 08:30:00-04:00,135355.25228643796,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",0.006208704718745572
2021-05-10 09:30:00-04:00,135355.25228643796,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",0.0
2021-05-10 09:30:00-04:00,135355.25228643796,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",0.0
2021-05-11 09:30:00-04:00,132347.25423956296,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",-0.0222229872580747
2021-05-12 09:30:00-04:00,131748.85580206296,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",-0.004521426915414795
2021-05-13 09:30:00-04:00,130417.65463018794,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",-0.010104081464471948
2021-05-14 09:30:00-04:00,132382.44955206296,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",0.015065406040665197
2021-05-15 09:30:00-04:00,132382.44955206296,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",0.0
2021-05-15 09:29:00-04:00,132382.44955206296,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",0.0
2021-05-17 08:30:00-04:00,133080.05697393796,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",0.005269636754988705
2021-05-17 09:30:00-04:00,133080.05697393796,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",0.0
2021-05-17 09:30:00-04:00,133080.05697393796,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",0.0
2021-05-18 09:30:00-04:00,133211.24838018796,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",0.0009858081611409109
2021-05-19 09:30:00-04:00,130369.65658331294,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",-0.021331470363261218
2021-05-20 09:30:00-04:00,131931.24838018796,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",0.011978184477897003
2021-05-21 09:30:00-04:00,133553.65072393796,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",0.012297331857837879
2021-05-22 09:30:00-04:00,133553.65072393796,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",0.0
2021-05-22 09:29:00-04:00,133553.65072393796,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",0.0
2021-05-24 08:30:00-04:00,133704.05111456296,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",0.0011261421144965755
2021-05-24 09:30:00-04:00,133704.05111456296,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",0.0
2021-05-24 09:30:00-04:00,133704.05111456296,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",0.0
2021-05-25 09:30:00-04:00,134660.84798956296,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",0.007156079916981639
2021-05-26 09:30:00-04:00,134193.65072393796,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",-0.003469436533335979
2021-05-27 09:30:00-04:00,134609.65658331296,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",0.003100041299500811
2021-05-28 09:30:00-04:00,134865.65267706296,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",0.001901766190091747
2021-05-29 09:30:00-04:00,134865.65267706296,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",0.0
2021-05-29 09:29:00-04:00,134865.65267706296,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",0.0
2021-06-01 08:30:00-04:00,135377.65463018796,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",0.003796385091102472
2021-06-01 09:30:00-04:00,135377.65463018796,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",0.0
2021-06-01 09:30:00-04:00,135377.65463018796,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",0.0
2021-06-02 09:30:00-04:00,134673.65072393796,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",-0.00520029622446283
2021-06-03 09:30:00-04:00,133867.25423956296,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",-0.005987782168525246
2021-06-04 09:30:00-04:00,134795.25228643796,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",0.006932225899055844
2021-06-05 09:30:00-04:00,134795.25228643796,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",0.0
2021-06-05 09:29:00-04:00,134795.25228643796,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",0.0
2021-06-07 08:30:00-04:00,135384.05111456296,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",0.004368097675085947
2021-06-07 09:30:00-04:00,135384.05111456296,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",0.0
2021-06-07 09:30:00-04:00,135384.05111456296,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",0.0
2021-06-08 09:30:00-04:00,135550.44759893796,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",0.0012290700640520402
2021-06-09 09:30:00-04:00,135572.84994268796,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",0.00016526941922223592
2021-06-10 09:30:00-04:00,135502.44955206296,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",-0.0005192808932965587
2021-06-11 09:30:00-04:00,135899.25619268796,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",0.0029284093530170807
2021-06-12 09:30:00-04:00,135899.25619268796,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",0.0
2021-06-12 09:29:00-04:00,135899.25619268796,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",0.0
2021-06-14 08:30:00-04:00,135972.84994268796,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",0.000541531661480521
2021-06-14 09:30:00-04:00,135972.84994268796,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",0.0
2021-06-14 09:30:00-04:00,135972.84994268796,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",0.0
2021-06-15 09:30:00-04:00,136289.65658331296,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",0.002329925722366788
2021-06-16 09:30:00-04:00,136036.85384893796,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",-0.001854893032329774
2021-06-17 09:30:00-04:00,135089.65658331296,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",-0.006962798968262018
2021-06-18 09:30:00-04:00,133624.05111456296,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",-0.010849131649440014
2021-06-19 09:30:00-04:00,133624.05111456296,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",0.0
2021-06-19 09:29:00-04:00,133624.05111456296,155.25228643794844,"[{'asset': USD, 'quantity': 155.25228643794844}, {'asset': SPY, 'quantity': 320.0}]",0.0
2021-06-21 08:30:00-04:00,133971.56838018793,595.5722864379484,"[{'asset': USD, 'quantity': 595.5722864379484}, {'asset': SPY, 'quantity': 320.0}]",0.0026007089496713487
2021-06-21 09:30:00-04:00,133971.56838018793,595.5722864379484,"[{'asset': USD, 'quantity': 595.5722864379484}, {'asset': SPY, 'quantity': 320.0}]",0.0
2021-06-21 09:30:00-04:00,133971.56838018793,595.5722864379484,"[{'asset': USD, 'quantity': 595.5722864379484}, {'asset': SPY, 'quantity': 320.0}]",0.0
2021-06-22 09:30:00-04:00,135271.62425787348,178.77229864497963,"[{'asset': USD, 'quantity': 178.77229864497963}, {'asset': SPY, 'quantity': 321.0}]",0.009703968486777903
2021-06-23 09:30:00-04:00,136022.76308233637,178.77229864497963,"[{'asset': USD, 'quantity': 178.77229864497963}, {'asset': SPY, 'quantity': 321.0}]",0.005552818845665497
2021-06-24 09:30:00-04:00,136568.4670007934,178.77229864497963,"[{'asset': USD, 'quantity': 178.77229864497963}, {'asset': SPY, 'quantity': 321.0}]",0.004011857325135315
2021-06-25 09:30:00-04:00,136892.67033941645,178.77229864497963,"[{'asset': USD, 'quantity': 178.77229864497963}, {'asset': SPY, 'quantity': 321.0}]",0.002373925297273427
2021-06-26 09:30:00-04:00,136892.67033941645,178.77229864497963,"[{'asset': USD, 'quantity': 178.77229864497963}, {'asset': SPY, 'quantity': 321.0}]",0.0
2021-06-26 09:29:00-04:00,136892.67033941645,178.77229864497963,"[{'asset': USD, 'quantity': 178.77229864497963}, {'asset': SPY, 'quantity': 321.0}]",0.0
2021-06-28 08:30:00-04:00,137300.3466089477,178.77229864497963,"[{'asset': USD, 'quantity': 178.77229864497963}, {'asset': SPY, 'quantity': 321.0}]",0.0029780722994185993
2021-06-28 09:30:00-04:00,137300.3466089477,178.77229864497963,"[{'asset': USD, 'quantity': 178.77229864497963}, {'asset': SPY, 'quantity': 321.0}]",0.0
2021-06-28 09:30:00-04:00,137300.3466089477,178.77229864497963,"[{'asset': USD, 'quantity': 178.77229864497963}, {'asset': SPY, 'quantity': 321.0}]",0.0
2021-06-29 09:30:00-04:00,137528.25386602778,178.77229864497963,"[{'asset': USD, 'quantity': 178.77229864497963}, {'asset': SPY, 'quantity': 321.0}]",0.001659917565461022
2021-06-30 09:30:00-04:00,137313.17955572504,178.77229864497963,"[{'asset': USD, 'quantity': 178.77229864497963}, {'asset': SPY, 'quantity': 321.0}]",-0.0015638554570194252
2021-07-01 09:30:00-04:00,137846.04073126215,178.77229864497963,"[{'asset': USD, 'quantity': 178.77229864497963}, {'asset': SPY, 'quantity': 321.0}]",0.0038806265885122926
2021-07-02 09:30:00-04:00,138744.8466089477,178.77229864497963,"[{'asset': USD, 'quantity': 178.77229864497963}, {'asset': SPY, 'quantity': 321.0}]",0.006520360489989052
2021-07-03 09:30:00-04:00,138744.8466089477,178.77229864497963,"[{'asset': USD, 'quantity': 178.77229864497963}, {'asset': SPY, 'quantity': 321.0}]",0.0
2021-07-03 09:29:00-04:00,138744.8466089477,178.77229864497963,"[{'asset': USD, 'quantity': 178.77229864497963}, {'asset': SPY, 'quantity': 321.0}]",0.0
2021-07-06 08:30:00-04:00,139422.15190679926,178.77229864497963,"[{'asset': USD, 'quantity': 178.77229864497963}, {'asset': SPY, 'quantity': 321.0}]",0.0048816609366439945
2021-07-06 09:30:00-04:00,139422.15190679926,178.77229864497963,"[{'asset': USD, 'quantity': 178.77229864497963}, {'asset': SPY, 'quantity': 321.0}]",0.0
2021-07-06 09:30:00-04:00,139422.15190679926,178.77229864497963,"[{'asset': USD, 'quantity': 178.77229864497963}, {'asset': SPY, 'quantity': 321.0}]",0.0
2021-07-07 09:30:00-04:00,139383.63347418208,178.77229864497963,"[{'asset': USD, 'quantity': 178.77229864497963}, {'asset': SPY, 'quantity': 321.0}]",-0.00027627197034607587
2021-07-08 09:30:00-04:00,137817.15190679926,178.77229864497963,"[{'asset': USD, 'quantity': 178.77229864497963}, {'asset': SPY, 'quantity': 321.0}]",-0.011238633463181769
2021-07-09 09:30:00-04:00,139020.90190679926,178.77229864497963,"[{'asset': USD, 'quantity': 178.77229864497963}, {'asset': SPY, 'quantity': 321.0}]",0.008734399045004615
2021-07-10 09:30:00-04:00,139020.90190679926,178.77229864497963,"[{'asset': USD, 'quantity': 178.77229864497963}, {'asset': SPY, 'quantity': 321.0}]",0.0
2021-07-10 09:29:00-04:00,139020.90190679926,178.77229864497963,"[{'asset': USD, 'quantity': 178.77229864497963}, {'asset': SPY, 'quantity': 321.0}]",0.0
2021-07-12 08:30:00-04:00,139951.79994757075,178.77229864497963,"[{'asset': USD, 'quantity': 178.77229864497963}, {'asset': SPY, 'quantity': 321.0}]",0.006696101291268963
2021-07-12 09:30:00-04:00,139951.79994757075,178.77229864497963,"[{'asset': USD, 'quantity': 178.77229864497963}, {'asset': SPY, 'quantity': 321.0}]",0.0
2021-07-12 09:30:00-04:00,139951.79994757075,178.77229864497963,"[{'asset': USD, 'quantity': 178.77229864497963}, {'asset': SPY, 'quantity': 321.0}]",0.0
2021-07-13 09:30:00-04:00,140211.80916387934,178.77229864497963,"[{'asset': USD, 'quantity': 178.77229864497963}, {'asset': SPY, 'quantity': 321.0}]",0.001857848319249955
2021-07-14 09:30:00-04:00,140584.17033941645,178.77229864497963,"[{'asset': USD, 'quantity': 178.77229864497963}, {'asset': SPY, 'quantity': 321.0}]",0.0026557048065893873
2021-07-15 09:30:00-04:00,139752.78151495356,178.77229864497963,"[{'asset': USD, 'quantity': 178.77229864497963}, {'asset': SPY, 'quantity': 321.0}]",-0.0059138153495919
2021-07-16 09:30:00-04:00,140137.9854334106,178.77229864497963,"[{'asset': USD, 'quantity': 178.77229864497963}, {'asset': SPY, 'quantity': 321.0}]",0.0027563238046595107
2021-07-17 09:30:00-04:00,140137.9854334106,178.77229864497963,"[{'asset': USD, 'quantity': 178.77229864497963}, {'asset': SPY, 'quantity': 321.0}]",0.0
2021-07-17 09:29:00-04:00,140137.9854334106,178.77229864497963,"[{'asset': USD, 'quantity': 178.77229864497963}, {'asset': SPY, 'quantity': 321.0}]",0.0
2021-07-19 08:30:00-04:00,136985.76308233637,178.77229864497963,"[{'asset': USD, 'quantity': 178.77229864497963}, {'asset': SPY, 'quantity': 321.0}]",-0.022493703911364293
2021-07-19 09:30:00-04:00,136985.76308233637,178.77229864497963,"[{'asset': USD, 'quantity': 178.77229864497963}, {'asset': SPY, 'quantity': 321.0}]",0.0
2021-07-19 09:30:00-04:00,136985.76308233637,178.77229864497963,"[{'asset': USD, 'quantity': 178.77229864497963}, {'asset': SPY, 'quantity': 321.0}]",0.0
2021-07-20 09:30:00-04:00,136822.04994757075,178.77229864497963,"[{'asset': USD, 'quantity': 178.77229864497963}, {'asset': SPY, 'quantity': 321.0}]",-0.0011951105799747896
2021-07-21 09:30:00-04:00,138959.91112310786,178.77229864497963,"[{'asset': USD, 'quantity': 178.77229864497963}, {'asset': SPY, 'quantity': 321.0}]",0.015625121655144847
2021-07-22 09:30:00-04:00,139730.30916387934,178.77229864497963,"[{'asset': USD, 'quantity': 178.77229864497963}, {'asset': SPY, 'quantity': 321.0}]",0.0055440308974361585
2021-07-23 09:30:00-04:00,140622.68877203364,178.77229864497963,"[{'asset': USD, 'quantity': 178.77229864497963}, {'asset': SPY, 'quantity': 321.0}]",0.006386442665833547
2021-07-24 09:30:00-04:00,140623.13278448483,616.7363001098233,"[{'asset': USD, 'quantity': 616.7363001098233}, {'asset': SPY, 'quantity': 320.0}]",3.157473769554997e-06
2021-07-24 09:29:00-04:00,140623.13278448483,616.7363001098233,"[{'asset': USD, 'quantity': 616.7363001098233}, {'asset': SPY, 'quantity': 320.0}]",0.0
2021-07-26 08:30:00-04:00,141195.93551885983,616.7363001098233,"[{'asset': USD, 'quantity': 616.7363001098233}, {'asset': SPY, 'quantity': 320.0}]",0.004073317974311319
2021-07-26 09:30:00-04:00,141195.93551885983,616.7363001098233,"[{'asset': USD, 'quantity': 616.7363001098233}, {'asset': SPY, 'quantity': 320.0}]",0.0
2021-07-26 09:30:00-04:00,141195.93551885983,616.7363001098233,"[{'asset': USD, 'quantity': 616.7363001098233}, {'asset': SPY, 'quantity': 320.0}]",0.0
2021-07-27 09:30:00-04:00,141388.53747808834,177.42630255122958,"[{'asset': USD, 'quantity': 177.42630255122958}, {'asset': SPY, 'quantity': 321.0}]",0.0013640758037456457
2021-07-28 09:30:00-04:00,141314.70395147701,177.42630255122958,"[{'asset': USD, 'quantity': 177.42630255122958}, {'asset': SPY, 'quantity': 321.0}]",-0.0005222030578170278
2021-07-29 09:30:00-04:00,141359.64865362545,177.42630255122958,"[{'asset': USD, 'quantity': 177.42630255122958}, {'asset': SPY, 'quantity': 321.0}]",0.0003180468903212219
2021-07-30 09:30:00-04:00,140746.53747808834,177.42630255122958,"[{'asset': USD, 'quantity': 177.42630255122958}, {'asset': SPY, 'quantity': 321.0}]",-0.00433724320466744
2021-07-31 09:30:00-04:00,140746.53747808834,177.42630255122958,"[{'asset': USD, 'quantity': 177.42630255122958}, {'asset': SPY, 'quantity': 321.0}]",0.0
2021-07-31 09:29:00-04:00,140746.53747808834,177.42630255122958,"[{'asset': USD, 'quantity': 177.42630255122958}, {'asset': SPY, 'quantity': 321.0}]",0.0
2021-08-02 08:30:00-04:00,141526.56512701412,177.42630255122958,"[{'asset': USD, 'quantity': 177.42630255122958}, {'asset': SPY, 'quantity': 321.0}]",0.005542073452764029
2021-08-02 09:30:00-04:00,141526.56512701412,177.42630255122958,"[{'asset': USD, 'quantity': 177.42630255122958}, {'asset': SPY, 'quantity': 321.0}]",0.0
2021-08-02 09:30:00-04:00,141526.56512701412,177.42630255122958,"[{'asset': USD, 'quantity': 177.42630255122958}, {'asset': SPY, 'quantity': 321.0}]",0.0
2021-08-03 09:30:00-04:00,140916.66708624264,177.42630255122958,"[{'asset': USD, 'quantity': 177.42630255122958}, {'asset': SPY, 'quantity': 321.0}]",-0.004309424454865596
2021-08-04 09:30:00-04:00,141346.80591070553,177.42630255122958,"[{'asset': USD, 'quantity': 177.42630255122958}, {'asset': SPY, 'quantity': 321.0}]",0.00305243399064814
2021-08-05 09:30:00-04:00,141488.04669439694,177.42630255122958,"[{'asset': USD, 'quantity': 177.42630255122958}, {'asset': SPY, 'quantity': 321.0}]",0.0009992499142896794
2021-08-06 09:30:00-04:00,142091.52826177975,177.42630255122958,"[{'asset': USD, 'quantity': 177.42630255122958}, {'asset': SPY, 'quantity': 321.0}]",0.004265247711605635
2021-08-07 09:30:00-04:00,142091.52826177975,177.42630255122958,"[{'asset': USD, 'quantity': 177.42630255122958}, {'asset': SPY, 'quantity': 321.0}]",0.0
2021-08-07 09:29:00-04:00,142091.52826177975,177.42630255122958,"[{'asset': USD, 'quantity': 177.42630255122958}, {'asset': SPY, 'quantity': 321.0}]",0.0
