time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2020-08-04 09:30:00-04:00,sarsa_strat,ed5831885fab486ab500a5d56b5280a5,SPY,buy,market,fill,1,gtc,0.0,1,stock,327.8599853515625,47.0,0.0
2020-08-05 09:30:00-04:00,sarsa_strat,7dd402d531174061bc98aafe7849ab68,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-05 09:30:00-04:00,sarsa_strat,7dd402d531174061bc98aafe7849ab68,SPY,buy,market,fill,1,gtc,0.0,1,stock,331.4700012207031,26.0,0.0
2020-08-06 09:30:00-04:00,sarsa_strat,3ba5fd96d487413c89d7ebd8e3b43122,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-06 09:30:00-04:00,sarsa_strat,3ba5fd96d487413c89d7ebd8e3b43122,SPY,buy,market,fill,1,gtc,0.0,1,stock,331.4800109863281,10.0,0.0
2020-08-07 09:30:00-04:00,sarsa_strat,12f92a58a9674c0e9d65063158a85c5a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-07 09:30:00-04:00,sarsa_strat,12f92a58a9674c0e9d65063158a85c5a,SPY,buy,market,fill,1,gtc,0.0,1,stock,333.2799987792969,4.0,0.0
2020-08-10 09:30:00-04:00,sarsa_strat,f16f1cd5097242c58ee150f337c06095,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-08-10 09:30:00-04:00,sarsa_strat,df8e674a1ef746d9ba05d9f37456f5cd,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-08-10 09:30:00-04:00,sarsa_strat,5773329a5c0f49cbbdd40230f1e4eaf7,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-08-10 09:30:00-04:00,sarsa_strat,4b77f2bc8e7b4aaca3041f844c647ef1,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-08-10 09:30:00-04:00,sarsa_strat,53eb98a1a442414bad3835ef14400468,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-08-10 09:30:00-04:00,sarsa_strat,480daac0da4d445cbe41747adeaa07af,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-08-10 09:30:00-04:00,sarsa_strat,1e45b8e364324475bc4e6567b5885aef,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-08-10 09:30:00-04:00,sarsa_strat,f96482cdb31345d78d20fcd9a70f493c,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-08-10 09:30:00-04:00,sarsa_strat,2bd853faea7046c8acf91970bba779ca,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-08-10 09:30:00-04:00,sarsa_strat,2ca0a547740a45168095fc5ddff22de9,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-08-10 09:30:00-04:00,sarsa_strat,97e98635cf6045e89af0335be10dfcf8,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-08-10 09:30:00-04:00,sarsa_strat,b7ffd6da27874c2db0ac39802fe2229a,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-08-10 09:30:00-04:00,sarsa_strat,6ebb6f8dc4974b0ea5a7c7ee040a7b1d,SPY,sell,market,new,1,day,0.0,1,stock,,,
2020-08-10 09:30:00-04:00,sarsa_strat,6ebb6f8dc4974b0ea5a7c7ee040a7b1d,SPY,sell,market,fill,1,day,0.0,1,stock,335.05999755859375,364.0,0.0
2020-08-12 09:30:00-04:00,sarsa_strat,092881eb9c3c4de99b93122d5d9116b8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-12 09:30:00-04:00,sarsa_strat,092881eb9c3c4de99b93122d5d9116b8,SPY,buy,market,fill,1,gtc,0.0,1,stock,335.44000244140625,196.0,0.0
2020-08-13 09:30:00-04:00,sarsa_strat,20bc592331d14469b9041fc5d3213e47,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-13 09:30:00-04:00,sarsa_strat,20bc592331d14469b9041fc5d3213e47,SPY,buy,market,fill,1,gtc,0.0,1,stock,336.6099853515625,96.0,0.0
2020-08-14 09:30:00-04:00,sarsa_strat,98fa9fe51aa74cc79f553b85951fc8f7,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-14 09:30:00-04:00,sarsa_strat,98fa9fe51aa74cc79f553b85951fc8f7,SPY,buy,market,fill,1,gtc,0.0,1,stock,336.4100036621094,38.0,0.0
2020-08-17 09:30:00-04:00,sarsa_strat,a6a616162bc54c138d6f462a407aba22,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-17 09:30:00-04:00,sarsa_strat,a6a616162bc54c138d6f462a407aba22,SPY,buy,market,fill,1,gtc,0.0,1,stock,337.94000244140625,21.0,0.0
2020-08-18 09:30:00-04:00,sarsa_strat,608f77ce701147b8ab461c081d7aa2be,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-18 09:30:00-04:00,sarsa_strat,608f77ce701147b8ab461c081d7aa2be,SPY,buy,market,fill,1,gtc,0.0,1,stock,338.3399963378906,8.0,0.0
2020-08-19 09:30:00-04:00,sarsa_strat,c75ab411e3f14aefa5a3fab6b79e323f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-19 09:30:00-04:00,sarsa_strat,c75ab411e3f14aefa5a3fab6b79e323f,SPY,buy,market,fill,1,gtc,0.0,1,stock,339.04998779296875,4.0,0.0
2020-08-21 09:30:00-04:00,sarsa_strat,59104abdff244d9ca700c58e32fec225,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-21 09:30:00-04:00,sarsa_strat,59104abdff244d9ca700c58e32fec225,SPY,buy,market,fill,1,gtc,0.0,1,stock,337.9200134277344,1.0,0.0
2020-08-24 09:30:00-04:00,sarsa_strat,60edf34b10764198860c24d7f879b626,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-24 09:30:00-04:00,sarsa_strat,60edf34b10764198860c24d7f879b626,SPY,buy,market,fill,1,gtc,0.0,1,stock,342.1199951171875,1.0,0.0
2020-09-01 09:30:00-04:00,sarsa_strat,e325fb7e443f4bbca827b58ac8d3bb30,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-01 09:30:00-04:00,sarsa_strat,e325fb7e443f4bbca827b58ac8d3bb30,SPY,buy,market,fill,1,gtc,0.0,1,stock,350.2099914550781,1.0,0.0
2020-09-11 09:30:00-04:00,sarsa_strat,373aa11f15b14b03aa99f70cde80d8c4,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-09-11 09:30:00-04:00,sarsa_strat,fa9fba6f6dc14b2e98f65470a47f3b49,SPY,sell,stop,fill,1,day,0.0,1,stock,332.6994918823242,1.0,0.0
2020-09-21 08:30:00-04:00,sarsa_strat,92dacb0ceb0d479a8bcd6b4f7148dcf0,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-09-21 08:30:00-04:00,sarsa_strat,73f0e9d0d7174504bd721c328b86b481,SPY,sell,stop,fill,1,day,0.0,1,stock,322.0974884033203,4.0,0.0
2020-09-21 08:30:00-04:00,sarsa_strat,84e1aeb659394126831652c236d42c41,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-09-21 08:30:00-04:00,sarsa_strat,de55beef84ee414ba7b0e16376ae4f59,SPY,sell,stop,fill,1,day,0.0,1,stock,325.0139953613281,1.0,0.0
2020-09-21 09:30:00-04:00,sarsa_strat,8e260ef8333045aeaded2e9c4a1444c7,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-21 09:30:00-04:00,sarsa_strat,8e260ef8333045aeaded2e9c4a1444c7,SPY,buy,market,fill,1,gtc,0.0,1,stock,325.70001220703125,4.0,0.0
2020-09-22 09:30:00-04:00,sarsa_strat,8df047e17d4842c19de5adfed6a4232a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-22 09:30:00-04:00,sarsa_strat,8df047e17d4842c19de5adfed6a4232a,SPY,buy,market,fill,1,gtc,0.0,1,stock,328.57000732421875,2.0,0.0
2020-09-23 09:30:00-04:00,sarsa_strat,82e1f666b934406ebf4483dbfb731760,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-23 09:30:00-04:00,sarsa_strat,82e1f666b934406ebf4483dbfb731760,SPY,buy,market,fill,1,gtc,0.0,1,stock,330.8999938964844,1.0,0.0
2020-09-24 09:30:00-04:00,sarsa_strat,ef4475cd68a9424f8e595da8c2749f37,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-09-24 09:30:00-04:00,sarsa_strat,d6ebec0583d24559adaa6e6f430fb2aa,SPY,sell,stop,fill,1,day,0.0,1,stock,321.0430023193359,21.0,0.0
2020-09-24 09:30:00-04:00,sarsa_strat,4a66fefebc284ea2b4509e3710608bde,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-09-24 09:30:00-04:00,sarsa_strat,563f5264e2144ba1aa6bff5137198fcb,SPY,sell,stop,fill,1,day,0.0,1,stock,321.2200012207031,8.0,0.0
2020-09-24 09:30:00-04:00,sarsa_strat,e70bab09e57548a5994938d6cad2f691,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-09-24 09:30:00-04:00,sarsa_strat,0760d7b4a6c34d5ab19223c5a219ba62,SPY,sell,stop,fill,1,day,0.0,1,stock,321.02401275634764,1.0,0.0
2020-09-25 09:30:00-04:00,sarsa_strat,1e6e8af01c65455189852549e9398fea,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-25 09:30:00-04:00,sarsa_strat,1e6e8af01c65455189852549e9398fea,SPY,buy,market,fill,1,gtc,0.0,1,stock,322.5799865722656,18.0,0.0
2020-09-28 09:30:00-04:00,sarsa_strat,0d21f6c665b741c982d589e4e5f96216,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-28 09:30:00-04:00,sarsa_strat,0d21f6c665b741c982d589e4e5f96216,SPY,buy,market,fill,1,gtc,0.0,1,stock,333.2200012207031,6.0,0.0
2020-09-30 09:30:00-04:00,sarsa_strat,f281e793a0b94420a420b352d8a5f567,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-30 09:30:00-04:00,sarsa_strat,f281e793a0b94420a420b352d8a5f567,SPY,buy,market,fill,1,gtc,0.0,1,stock,333.0899963378906,3.0,0.0
2020-10-01 09:30:00-04:00,sarsa_strat,585c22b88b7a442b980e84ff5c1b51f0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-01 09:30:00-04:00,sarsa_strat,585c22b88b7a442b980e84ff5c1b51f0,SPY,buy,market,fill,1,gtc,0.0,1,stock,337.69000244140625,2.0,0.0
2020-12-21 09:30:00-05:00,sarsa_strat,ae783f8fe6d74048af0c5bf9b29c59f5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-12-21 09:30:00-05:00,sarsa_strat,ae783f8fe6d74048af0c5bf9b29c59f5,SPY,buy,market,fill,1,gtc,0.0,1,stock,364.9700012207031,1.0,0.0
2020-12-22 09:30:00-05:00,sarsa_strat,809e3e5bbd4648f3bf16b80d83cd3b0e,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-12-22 09:30:00-05:00,sarsa_strat,267ac6997852434a99560ee689546de5,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-12-22 09:30:00-05:00,sarsa_strat,c25f12f1824143c1bc2985adb525fae3,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-12-22 09:30:00-05:00,sarsa_strat,991dfd2af4df4cf2a1ee1b996cf8c5e0,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-12-22 09:30:00-05:00,sarsa_strat,23b3813f61274041a90617f1de88a84f,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-12-22 09:30:00-05:00,sarsa_strat,a94035dd03f24739880274c3eb910741,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-12-22 09:30:00-05:00,sarsa_strat,c12ea1fe248c42b595f6eef05adc6071,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-12-22 09:30:00-05:00,sarsa_strat,8a9b40a9450e4392b00a02c0f8f7baa5,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-12-22 09:30:00-05:00,sarsa_strat,f773167831a64b249386c0c52ad19c2b,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-12-22 09:30:00-05:00,sarsa_strat,f64e479e0c7c4795b310a476cbe4a0e5,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-12-22 09:30:00-05:00,sarsa_strat,b20b2464bb634825af19e8b0cef14f5e,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-12-22 09:30:00-05:00,sarsa_strat,129d050fd6ed4a8ba0be816e581da15e,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-12-22 09:30:00-05:00,sarsa_strat,5a783d68504d47caaee7e81f8be7cd63,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-12-22 09:30:00-05:00,sarsa_strat,5e71c118a86149cf9d77dee0f5209b9c,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-12-22 09:30:00-05:00,sarsa_strat,f137222b13b54527b6658ec00a40bc5a,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-12-22 09:30:00-05:00,sarsa_strat,9c7fc73463124ec489af86b3418bf1dd,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-12-22 09:30:00-05:00,sarsa_strat,70c42de4bbb34f7894c03da2bf2a881d,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-12-22 09:30:00-05:00,sarsa_strat,f5d961a6e79a49839936cc15e77271b6,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-12-22 09:30:00-05:00,sarsa_strat,1ea5a1cb1cad4e9d9150e8c2daeb7e9d,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-12-22 09:30:00-05:00,sarsa_strat,cebb02692b1143beb34fdfb51d6710ff,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-12-22 09:30:00-05:00,sarsa_strat,3ad8f2d3930f448f81c68ddf00ba3a7e,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-12-22 09:30:00-05:00,sarsa_strat,31a05cdf62234a2398396e7444feb822,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-12-22 09:30:00-05:00,sarsa_strat,ddfe489a532c4d6397b57a2a79b81219,SPY,sell,market,new,1,day,0.0,1,stock,,,
2020-12-22 09:30:00-05:00,sarsa_strat,ddfe489a532c4d6397b57a2a79b81219,SPY,sell,market,fill,1,day,0.0,1,stock,368.2099914550781,367.0,0.0
2020-12-23 09:30:00-05:00,sarsa_strat,bc2d04d2f2a145a191b6d7c2853feba0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-12-23 09:30:00-05:00,sarsa_strat,bc2d04d2f2a145a191b6d7c2853feba0,SPY,buy,market,fill,1,gtc,0.0,1,stock,368.2799987792969,194.0,0.0
2020-12-24 09:30:00-05:00,sarsa_strat,82e02b56b8304c9a92536ff5a0d7327e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-12-24 09:30:00-05:00,sarsa_strat,82e02b56b8304c9a92536ff5a0d7327e,SPY,buy,market,fill,1,gtc,0.0,1,stock,368.0799865722656,93.0,0.0
2020-12-28 09:30:00-05:00,sarsa_strat,01ff27e1a0d443e69301375ccc904838,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-12-28 09:30:00-05:00,sarsa_strat,01ff27e1a0d443e69301375ccc904838,SPY,buy,market,fill,1,gtc,0.0,1,stock,371.739990234375,48.0,0.0
2020-12-29 09:30:00-05:00,sarsa_strat,e35c4d1f10b34e338ed1f65353f1c3ea,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-12-29 09:30:00-05:00,sarsa_strat,e35c4d1f10b34e338ed1f65353f1c3ea,SPY,buy,market,fill,1,gtc,0.0,1,stock,373.80999755859375,19.0,0.0
2020-12-30 09:30:00-05:00,sarsa_strat,1254fb0d273b44bf942d0272dcb78ad7,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-12-30 09:30:00-05:00,sarsa_strat,1254fb0d273b44bf942d0272dcb78ad7,SPY,buy,market,fill,1,gtc,0.0,1,stock,372.3399963378906,7.0,0.0
2020-12-31 09:30:00-05:00,sarsa_strat,78f288f4d68341a5b2574109706dd9e2,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-12-31 09:30:00-05:00,sarsa_strat,78f288f4d68341a5b2574109706dd9e2,SPY,buy,market,fill,1,gtc,0.0,1,stock,371.7799987792969,3.0,0.0
2021-01-04 09:30:00-05:00,sarsa_strat,a834d369886c4f7d81c03aa6dd6f937a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2021-01-04 09:30:00-05:00,sarsa_strat,a834d369886c4f7d81c03aa6dd6f937a,SPY,buy,market,fill,1,gtc,0.0,1,stock,375.30999755859375,2.0,0.0
2021-01-05 09:30:00-05:00,sarsa_strat,56f6b6b58e004b5189b9e163e715a09b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2021-01-05 09:30:00-05:00,sarsa_strat,56f6b6b58e004b5189b9e163e715a09b,SPY,buy,market,fill,1,gtc,0.0,1,stock,368.1000061035156,1.0,0.0
2021-03-22 09:30:00-04:00,sarsa_strat,22bf9b0aba814b29812fdf4f0081acfc,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2021-03-22 09:30:00-04:00,sarsa_strat,22bf9b0aba814b29812fdf4f0081acfc,SPY,buy,market,fill,1,gtc,0.0,1,stock,390.0299987792969,1.0,0.0
2021-06-21 09:30:00-04:00,sarsa_strat,5b7463f75c6d46c7a6da48eb033a6b7f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2021-06-21 09:30:00-04:00,sarsa_strat,5b7463f75c6d46c7a6da48eb033a6b7f,SPY,buy,market,fill,1,gtc,0.0,1,stock,416.79998779296875,1.0,0.0
2021-07-29 09:30:00-04:00,sarsa_strat,ce0d6b9d47d541eaaf75b1e81d64070a,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2021-07-29 09:30:00-04:00,sarsa_strat,24ac7d63fe4b414eb68703a3f8009467,SPY,sell,limit,fill,1,day,0.0,1,stock,441.69598388671875,93.0,0.0
2021-07-29 09:30:00-04:00,sarsa_strat,2c357de9e5984b26846c6d83c2c716a9,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2021-07-29 09:30:00-04:00,sarsa_strat,adf35e4ab794491e9c12da4dcb94ffa2,SPY,sell,limit,fill,1,day,0.0,1,stock,441.7200073242187,1.0,0.0
2021-07-30 09:30:00-04:00,sarsa_strat,55f2bed62e7644e7ad8d26061d0e722c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2021-07-30 09:30:00-04:00,sarsa_strat,55f2bed62e7644e7ad8d26061d0e722c,SPY,buy,market,fill,1,gtc,0.0,1,stock,437.9100036621094,51.0,0.0
2021-08-02 09:30:00-04:00,sarsa_strat,5b2a279aa07444edb945aa6088102926,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2021-08-02 09:30:00-04:00,sarsa_strat,5b2a279aa07444edb945aa6088102926,SPY,buy,market,fill,1,gtc,0.0,1,stock,440.3399963378906,22.0,0.0
2021-08-03 09:30:00-04:00,sarsa_strat,4c992f5e269d40d9bdf9db89233034a9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2021-08-03 09:30:00-04:00,sarsa_strat,4c992f5e269d40d9bdf9db89233034a9,SPY,buy,market,fill,1,gtc,0.0,1,stock,438.44000244140625,12.0,0.0
2021-08-04 09:30:00-04:00,sarsa_strat,a0292359d8494a2fbe2b4c92aa1a964d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2021-08-04 09:30:00-04:00,sarsa_strat,a0292359d8494a2fbe2b4c92aa1a964d,SPY,buy,market,fill,1,gtc,0.0,1,stock,439.7799987792969,5.0,0.0
2021-08-05 09:30:00-04:00,sarsa_strat,8153ab86420e4222bd3f371a79b89626,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2021-08-05 09:30:00-04:00,sarsa_strat,8153ab86420e4222bd3f371a79b89626,SPY,buy,market,fill,1,gtc,0.0,1,stock,440.2200012207031,3.0,0.0
2021-08-06 09:30:00-04:00,sarsa_strat,a2a977fd52ae4879840faa239b5155bc,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2021-08-06 09:30:00-04:00,sarsa_strat,0259dddfff7e4c91a2c2a9aadf2a9891,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2021-08-06 09:30:00-04:00,sarsa_strat,130b7744254543c2824cea95efc8da95,SPY,sell,limit,fill,1,day,0.0,1,stock,442.1000061035156,194.0,0.0
2021-08-06 09:30:00-04:00,sarsa_strat,a2a977fd52ae4879840faa239b5155bc,SPY,buy,market,fill,1,gtc,0.0,1,stock,442.1000061035156,1.0,0.0
2021-08-09 09:30:00-04:00,sarsa_strat,b0870ce2a36e41858fbfcda67fefce1b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2021-08-09 09:30:00-04:00,sarsa_strat,b0870ce2a36e41858fbfcda67fefce1b,SPY,buy,market,fill,1,gtc,0.0,1,stock,442.4599914550781,110.0,0.0
2021-08-10 09:30:00-04:00,sarsa_strat,af4d3721d0f7442d9a22c6c1382002b5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2021-08-10 09:30:00-04:00,sarsa_strat,af4d3721d0f7442d9a22c6c1382002b5,SPY,buy,market,fill,1,gtc,0.0,1,stock,442.6099853515625,43.0,0.0
2021-08-11 09:30:00-04:00,sarsa_strat,2008822f2c2840cd8e474512a4b72aea,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2021-08-11 09:30:00-04:00,sarsa_strat,2008822f2c2840cd8e474512a4b72aea,SPY,buy,market,fill,1,gtc,0.0,1,stock,443.82000732421875,25.0,0.0
2021-08-12 09:30:00-04:00,sarsa_strat,8ca846bc0e1b4cd685fca88707021f43,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2021-08-12 09:30:00-04:00,sarsa_strat,8ca846bc0e1b4cd685fca88707021f43,SPY,buy,market,fill,1,gtc,0.0,1,stock,443.6199951171875,9.0,0.0
2021-08-13 09:30:00-04:00,sarsa_strat,25309120efe24e65b5dc0ac6fba50049,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2021-08-13 09:30:00-04:00,sarsa_strat,9900775ebfd74d21abaadc56a6ac156d,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2021-08-13 09:30:00-04:00,sarsa_strat,3bbf4a84f1fd46a190d36a5e17dc87cd,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2021-08-13 09:30:00-04:00,sarsa_strat,2f00b43845cb4f1ea77b962d881ca88d,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2021-08-13 09:30:00-04:00,sarsa_strat,453aa47439c24e6aad35597057c41d9e,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2021-08-13 09:30:00-04:00,sarsa_strat,d34621b4e6ca4dfc9f4f9380584b5869,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2021-08-13 09:30:00-04:00,sarsa_strat,4116d664f82e4faf85b6c5884c5c4bb5,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2021-08-13 09:30:00-04:00,sarsa_strat,b1f0c382c4d241afa16cadda17acd2fc,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2021-08-13 09:30:00-04:00,sarsa_strat,71d731d0d140496180dcdaa79630562d,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2021-08-13 09:30:00-04:00,sarsa_strat,d3d0ee453f33439591e44d18427b75c4,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2021-08-13 09:30:00-04:00,sarsa_strat,1ee20732a26146f99e2f43002161d052,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2021-08-13 09:30:00-04:00,sarsa_strat,a0beda267db0452d9e55787e1f114d80,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2021-08-13 09:30:00-04:00,sarsa_strat,7cec09ba604f4cc08199dd4b03b8992b,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2021-08-13 09:30:00-04:00,sarsa_strat,78cf86f149f54907906ecfb56d838e83,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2021-08-13 09:30:00-04:00,sarsa_strat,2adeee7f719b436180b097a4102eed12,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2021-08-13 09:30:00-04:00,sarsa_strat,0d98f915d212477ab17da74dd95e5f1c,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2021-08-13 09:30:00-04:00,sarsa_strat,7d9050dc2a0d4899a4dc6c018c86cfad,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2021-08-13 09:30:00-04:00,sarsa_strat,873da72d2ac64756a39be87424eb61b0,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2021-08-13 09:30:00-04:00,sarsa_strat,a1149aef58224f2989fdc33a643fd846,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2021-08-13 09:30:00-04:00,sarsa_strat,30c03a2a529446998aab56f2987958da,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2021-08-13 09:30:00-04:00,sarsa_strat,00641bf098014546952bad8a328deffa,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2021-08-13 09:30:00-04:00,sarsa_strat,55870fdd056340f998d53c6575076ad9,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2021-08-13 09:30:00-04:00,sarsa_strat,694bcf09840747ecbbd0bfdf81ad2331,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2021-08-13 09:30:00-04:00,sarsa_strat,a47f64185e4449a2a4a1b1e3c0dc5638,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2021-08-13 09:30:00-04:00,sarsa_strat,326730fc64544a98848cc9723993d326,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2021-08-13 09:30:00-04:00,sarsa_strat,9b2202c340f745b8a486ac85cca9bdce,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2021-08-13 09:30:00-04:00,sarsa_strat,863d331a6c8b41b78fbda415e85a038b,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2021-08-13 09:30:00-04:00,sarsa_strat,03532d3f56d34617a2d776da523bc7dd,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2021-08-13 09:30:00-04:00,sarsa_strat,b5dde54ac9f64a02aaa3e4b260cec959,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2021-08-13 09:30:00-04:00,sarsa_strat,e092066949564759933ffa8fc76b0b20,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2021-08-13 09:30:00-04:00,sarsa_strat,4849acc0bc6e4682928d9433c3317cc1,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2021-08-13 09:30:00-04:00,sarsa_strat,85a4e8ae9785496fa36479a502737cc3,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2021-08-13 09:30:00-04:00,sarsa_strat,a09b85465ab848f191064200451fa27d,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2021-08-13 09:30:00-04:00,sarsa_strat,133ca4979d2e4498a66f80f698d99c05,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2021-08-13 09:30:00-04:00,sarsa_strat,a16f369924ba4a4b9636d7d285d1b49a,SPY,sell,market,new,1,day,0.0,1,stock,,,
