time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2020-03-21 09:30:00-04:00,sarsa_strat,e916f9f3caa54b97872840cbf9935d43,SPY,sell,stop,fill,1,day,0.0,1,stock,230.40349884033202,69.0,0.0
2020-03-23 08:30:00-04:00,sarsa_strat,add5e874fae240c690cd6df4e998cfaa,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-23 08:30:00-04:00,sarsa_strat,acf20eae08494076a4cd677b05dfcf17,SPY,sell,stop,fill,1,day,0.0,1,stock,224.4375,43.0,0.0
2020-03-23 08:30:00-04:00,sarsa_strat,782c40cc78444cc696af31d8524a2e85,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-23 08:30:00-04:00,sarsa_strat,47220814e47f4dec8135fe999937a86f,SPY,sell,stop,fill,1,day,0.0,1,stock,227.2875,141.0,0.0
2020-03-23 09:30:00-04:00,sarsa_strat,cb4f36a7c4044083b7033d1a8d8f9342,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-23 09:30:00-04:00,sarsa_strat,cb4f36a7c4044083b7033d1a8d8f9342,SPY,buy,market,fill,1,gtc,0.0,1,stock,228.19000244140625,164.0,0.0
2020-03-24 09:30:00-04:00,sarsa_strat,fa3a925c8d824402bf96d35f633991f4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-24 09:30:00-04:00,sarsa_strat,fa3a925c8d824402bf96d35f633991f4,SPY,buy,market,fill,1,gtc,0.0,1,stock,234.4199981689453,80.0,0.0
2020-03-25 09:30:00-04:00,sarsa_strat,8f3a3bfeccb3450f891a8fac3b3b0971,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-25 09:30:00-04:00,sarsa_strat,8f3a3bfeccb3450f891a8fac3b3b0971,SPY,buy,market,fill,1,gtc,0.0,1,stock,244.8699951171875,38.0,0.0
2020-03-26 09:30:00-04:00,sarsa_strat,593481cfa7bd48819ba45231b3d9aebd,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-26 09:30:00-04:00,sarsa_strat,593481cfa7bd48819ba45231b3d9aebd,SPY,buy,market,fill,1,gtc,0.0,1,stock,249.52000427246094,19.0,0.0
2020-03-27 09:30:00-04:00,sarsa_strat,aff18c5f17c54f3fb163006059bc3c7f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-27 09:30:00-04:00,sarsa_strat,aff18c5f17c54f3fb163006059bc3c7f,SPY,buy,market,fill,1,gtc,0.0,1,stock,253.27000427246094,9.0,0.0
2020-03-30 09:30:00-04:00,sarsa_strat,f448bd17ad05489cb86c0448c1e58044,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-30 09:30:00-04:00,sarsa_strat,f448bd17ad05489cb86c0448c1e58044,SPY,buy,market,fill,1,gtc,0.0,1,stock,255.6999969482422,5.0,0.0
2020-03-31 09:30:00-04:00,sarsa_strat,6c5bb45a8886447da16eaa6bb13ee585,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-03-31 09:30:00-04:00,sarsa_strat,65547c791880488899aafc40659af630,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-31 09:30:00-04:00,sarsa_strat,a3589085f7a24a68a815b6958aa5b1f4,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-03-31 09:30:00-04:00,sarsa_strat,88496ebe23ec4a6bafe7c2f1682f7cbe,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
