time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2022-05-09 08:30:00-04:00,sarsa_strat,53b248d2219d4f6c88da4354385affe4,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-05-09 08:30:00-04:00,sarsa_strat,7d860d62e2e64f95a8210a76dcf3ccae,SPY,sell,stop,fill,1,day,0.0,1,stock,399.8455139160156,1.0,0.0
2022-05-09 08:30:00-04:00,sarsa_strat,e277331644714d06a89df5d1abe1c1b8,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-05-09 08:30:00-04:00,sarsa_strat,b950d7d259b748c9bb29b2642c954be1,SPY,sell,stop,fill,1,day,0.0,1,stock,398.78148956298827,1.0,0.0
2022-05-09 08:30:00-04:00,sarsa_strat,1d9fd36ea32a4d10b703ba18ab045af0,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-05-09 08:30:00-04:00,sarsa_strat,2e93ec3e246740dd8ba0aaaf05b597f1,SPY,sell,stop,fill,1,day,0.0,1,stock,403.3224884033203,19.0,0.0
2022-05-09 09:30:00-04:00,sarsa_strat,c412de48eb60411faf31677ed1bf4cbf,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-05-09 09:30:00-04:00,sarsa_strat,c412de48eb60411faf31677ed1bf4cbf,SPY,buy,market,fill,1,gtc,0.0,1,stock,405.1000061035156,16.0,0.0
2022-05-10 09:30:00-04:00,sarsa_strat,60f086961ab243eb9593b81350d91fc4,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-05-10 09:30:00-04:00,sarsa_strat,a29ff81c20ba49b68a2db541986e9384,SPY,sell,stop,fill,1,day,0.0,1,stock,396.2259872436523,38.0,0.0
2022-05-11 09:30:00-04:00,sarsa_strat,9c4cbe2daa6e4636bc641fca681c2ab1,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-05-11 09:30:00-04:00,sarsa_strat,58c28203e95249f6be8c1ec99829826e,SPY,sell,stop,fill,1,day,0.0,1,stock,394.25950927734374,76.0,0.0
2022-05-12 09:30:00-04:00,sarsa_strat,f7fe4482e8424d35a91ec92841f24e51,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-05-12 09:30:00-04:00,sarsa_strat,d1a9d099ef494061903ffe2a360ff61a,SPY,sell,stop,fill,1,day,0.0,1,stock,389.3699951171875,1.0,0.0
2022-05-12 09:30:00-04:00,sarsa_strat,e05367f786a14d5b9681cb6fc152fe51,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-05-12 09:30:00-04:00,sarsa_strat,bed386f1506e4c39a277264109c273b7,SPY,sell,stop,fill,1,day,0.0,1,stock,389.3699951171875,171.0,0.0
2022-05-12 09:30:00-04:00,sarsa_strat,a21ebd79443c4b8ab2482d576a35c5b0,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-05-12 09:30:00-04:00,sarsa_strat,22a3987c5e524c2ab9b8f4c31aaa9f16,SPY,sell,stop,fill,1,day,0.0,1,stock,389.3699951171875,9.0,0.0
2022-05-20 09:30:00-04:00,sarsa_strat,20bcc9df68b74727a7d8f0233e3e3f0b,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-05-20 09:30:00-04:00,sarsa_strat,3685ab9c0c8d43839b3516dcaf3d2e78,SPY,sell,stop,fill,1,day,0.0,1,stock,384.8450057983398,16.0,0.0
2022-05-27 09:30:00-04:00,sarsa_strat,3eb9ed44301f4b788bb9598b117704ae,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-05-27 09:30:00-04:00,sarsa_strat,3eb9ed44301f4b788bb9598b117704ae,SPY,buy,market,fill,1,gtc,0.0,1,stock,407.9100036621094,166.0,0.0
2022-05-31 09:30:00-04:00,sarsa_strat,3c542fb0065c432da1f02bc73ee87944,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-05-31 09:30:00-04:00,sarsa_strat,3c542fb0065c432da1f02bc73ee87944,SPY,buy,market,fill,1,gtc,0.0,1,stock,413.54998779296875,73.0,0.0
2022-06-01 09:30:00-04:00,sarsa_strat,d9640393586948a6af14916148ea57b5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-06-01 09:30:00-04:00,sarsa_strat,d9640393586948a6af14916148ea57b5,SPY,buy,market,fill,1,gtc,0.0,1,stock,415.1700134277344,38.0,0.0
2022-06-02 09:30:00-04:00,sarsa_strat,4ae4646969034e3ba1eaf4c4939421f5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-06-02 09:30:00-04:00,sarsa_strat,4ae4646969034e3ba1eaf4c4939421f5,SPY,buy,market,fill,1,gtc,0.0,1,stock,409.4200134277344,18.0,0.0
2022-06-03 09:30:00-04:00,sarsa_strat,28eb32ce7f90453faf911eb8bba50237,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-06-03 09:30:00-04:00,sarsa_strat,28eb32ce7f90453faf911eb8bba50237,SPY,buy,market,fill,1,gtc,0.0,1,stock,412.3999938964844,9.0,0.0
2022-06-06 09:30:00-04:00,sarsa_strat,9889a5f12617403ba51e294285aa6d7c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-06-06 09:30:00-04:00,sarsa_strat,9889a5f12617403ba51e294285aa6d7c,SPY,buy,market,fill,1,gtc,0.0,1,stock,414.7799987792969,4.0,0.0
