datetime,portfolio_value,cash,positions,return
2021-08-04 09:30:00-04:00,113979.44703063964,113979.44703063964,"[{'asset': USD, 'quantity': 113979.44703063964}]",0.0
2021-08-05 09:30:00-04:00,113979.44703063964,113979.44703063964,"[{'asset': USD, 'quantity': 113979.44703063964}]",0.0
2021-08-06 09:30:00-04:00,113979.44703063964,113979.44703063964,"[{'asset': USD, 'quantity': 113979.44703063964}]",0.0
2021-08-07 09:30:00-04:00,113979.44703063964,113979.44703063964,"[{'asset': USD, 'quantity': 113979.44703063964}]",0.0
2021-08-07 09:25:00-04:00,113979.44703063964,113979.44703063964,"[{'asset': USD, 'quantity': 113979.44703063964}]",0.0
2021-08-09 08:30:00-04:00,113979.44703063964,113979.44703063964,"[{'asset': USD, 'quantity': 113979.44703063964}]",0.0
2021-08-09 09:30:00-04:00,113979.44703063964,113979.44703063964,"[{'asset': USD, 'quantity': 113979.44703063964}]",0.0
2021-08-09 09:30:00-04:00,113979.44703063964,113979.44703063964,"[{'asset': USD, 'quantity': 113979.44703063964}]",0.0
2021-08-10 09:30:00-04:00,113979.44703063964,113979.44703063964,"[{'asset': USD, 'quantity': 113979.44703063964}]",0.0
2021-08-11 09:30:00-04:00,113979.44703063964,113979.44703063964,"[{'asset': USD, 'quantity': 113979.44703063964}]",0.0
2021-08-12 09:30:00-04:00,113979.44703063964,113979.44703063964,"[{'asset': USD, 'quantity': 113979.44703063964}]",0.0
2021-08-13 09:30:00-04:00,113979.44703063964,113979.44703063964,"[{'asset': USD, 'quantity': 113979.44703063964}]",0.0
2021-08-14 09:30:00-04:00,113979.44703063964,113979.44703063964,"[{'asset': USD, 'quantity': 113979.44703063964}]",0.0
2021-08-14 09:25:00-04:00,113979.44703063964,113979.44703063964,"[{'asset': USD, 'quantity': 113979.44703063964}]",0.0
2021-08-16 08:30:00-04:00,113979.44703063964,113979.44703063964,"[{'asset': USD, 'quantity': 113979.44703063964}]",0.0
2021-08-16 09:30:00-04:00,113979.44703063964,113979.44703063964,"[{'asset': USD, 'quantity': 113979.44703063964}]",0.0
2021-08-16 09:30:00-04:00,113979.44703063964,113979.44703063964,"[{'asset': USD, 'quantity': 113979.44703063964}]",0.0
2021-08-17 09:30:00-04:00,113979.44703063964,113979.44703063964,"[{'asset': USD, 'quantity': 113979.44703063964}]",0.0
2021-08-18 09:30:00-04:00,113979.44703063964,113979.44703063964,"[{'asset': USD, 'quantity': 113979.44703063964}]",0.0
2021-08-19 09:30:00-04:00,113979.44703063964,113979.44703063964,"[{'asset': USD, 'quantity': 113979.44703063964}]",0.0
2021-08-20 09:30:00-04:00,113979.44703063964,113979.44703063964,"[{'asset': USD, 'quantity': 113979.44703063964}]",0.0
2021-08-21 09:30:00-04:00,113979.44703063964,113979.44703063964,"[{'asset': USD, 'quantity': 113979.44703063964}]",0.0
2021-08-21 09:25:00-04:00,113979.44703063964,113979.44703063964,"[{'asset': USD, 'quantity': 113979.44703063964}]",0.0
2021-08-23 08:30:00-04:00,113979.44703063964,113979.44703063964,"[{'asset': USD, 'quantity': 113979.44703063964}]",0.0
2021-08-23 09:30:00-04:00,113979.44703063964,113979.44703063964,"[{'asset': USD, 'quantity': 113979.44703063964}]",0.0
2021-08-23 09:30:00-04:00,113979.44703063964,113979.44703063964,"[{'asset': USD, 'quantity': 113979.44703063964}]",0.0
2021-08-24 09:30:00-04:00,113979.44703063964,113979.44703063964,"[{'asset': USD, 'quantity': 113979.44703063964}]",0.0
2021-08-25 09:30:00-04:00,113979.44703063964,113979.44703063964,"[{'asset': USD, 'quantity': 113979.44703063964}]",0.0
2021-08-26 09:30:00-04:00,113979.44703063964,113979.44703063964,"[{'asset': USD, 'quantity': 113979.44703063964}]",0.0
2021-08-27 09:30:00-04:00,113979.44703063964,113979.44703063964,"[{'asset': USD, 'quantity': 113979.44703063964}]",0.0
2021-08-28 09:30:00-04:00,113979.44703063964,113979.44703063964,"[{'asset': USD, 'quantity': 113979.44703063964}]",0.0
2021-08-28 09:25:00-04:00,113979.44703063964,113979.44703063964,"[{'asset': USD, 'quantity': 113979.44703063964}]",0.0
2021-08-30 08:30:00-04:00,113979.44703063964,113979.44703063964,"[{'asset': USD, 'quantity': 113979.44703063964}]",0.0
2021-08-30 09:30:00-04:00,113979.44703063964,113979.44703063964,"[{'asset': USD, 'quantity': 113979.44703063964}]",0.0
2021-08-30 09:30:00-04:00,113979.44703063964,113979.44703063964,"[{'asset': USD, 'quantity': 113979.44703063964}]",0.0
2021-08-31 09:30:00-04:00,113979.44703063964,113979.44703063964,"[{'asset': USD, 'quantity': 113979.44703063964}]",0.0
2021-09-01 09:30:00-04:00,113979.44703063964,113979.44703063964,"[{'asset': USD, 'quantity': 113979.44703063964}]",0.0
2021-09-02 09:30:00-04:00,113979.44703063964,113979.44703063964,"[{'asset': USD, 'quantity': 113979.44703063964}]",0.0
2021-09-03 09:30:00-04:00,113979.44703063964,113979.44703063964,"[{'asset': USD, 'quantity': 113979.44703063964}]",0.0
2021-09-04 09:30:00-04:00,113979.44703063964,113979.44703063964,"[{'asset': USD, 'quantity': 113979.44703063964}]",0.0
2021-09-04 09:25:00-04:00,113979.44703063964,113979.44703063964,"[{'asset': USD, 'quantity': 113979.44703063964}]",0.0
2021-09-07 08:30:00-04:00,113979.44703063964,113979.44703063964,"[{'asset': USD, 'quantity': 113979.44703063964}]",0.0
2021-09-07 09:30:00-04:00,113979.44703063964,113979.44703063964,"[{'asset': USD, 'quantity': 113979.44703063964}]",0.0
2021-09-07 09:30:00-04:00,113979.44703063964,113979.44703063964,"[{'asset': USD, 'quantity': 113979.44703063964}]",0.0
2021-09-08 09:30:00-04:00,113979.44703063964,113979.44703063964,"[{'asset': USD, 'quantity': 113979.44703063964}]",0.0
2021-09-09 09:30:00-04:00,113979.44703063964,113979.44703063964,"[{'asset': USD, 'quantity': 113979.44703063964}]",0.0
2021-09-10 09:30:00-04:00,113979.44703063964,113979.44703063964,"[{'asset': USD, 'quantity': 113979.44703063964}]",0.0
2021-09-11 09:30:00-04:00,113979.44703063964,113979.44703063964,"[{'asset': USD, 'quantity': 113979.44703063964}]",0.0
2021-09-11 09:25:00-04:00,113979.44703063964,113979.44703063964,"[{'asset': USD, 'quantity': 113979.44703063964}]",0.0
2021-09-13 08:30:00-04:00,113979.44703063964,113979.44703063964,"[{'asset': USD, 'quantity': 113979.44703063964}]",0.0
2021-09-13 09:30:00-04:00,113979.44703063964,113979.44703063964,"[{'asset': USD, 'quantity': 113979.44703063964}]",0.0
2021-09-13 09:30:00-04:00,113979.44703063964,113979.44703063964,"[{'asset': USD, 'quantity': 113979.44703063964}]",0.0
2021-09-14 09:30:00-04:00,113979.44703063964,113979.44703063964,"[{'asset': USD, 'quantity': 113979.44703063964}]",0.0
2021-09-15 09:30:00-04:00,113979.44703063964,113979.44703063964,"[{'asset': USD, 'quantity': 113979.44703063964}]",0.0
2021-09-16 09:30:00-04:00,113979.44703063964,113979.44703063964,"[{'asset': USD, 'quantity': 113979.44703063964}]",0.0
2021-09-17 09:30:00-04:00,113979.44703063964,113979.44703063964,"[{'asset': USD, 'quantity': 113979.44703063964}]",0.0
2021-09-18 09:30:00-04:00,113979.44703063964,113979.44703063964,"[{'asset': USD, 'quantity': 113979.44703063964}]",0.0
2021-09-18 09:25:00-04:00,113979.44703063964,113979.44703063964,"[{'asset': USD, 'quantity': 113979.44703063964}]",0.0
2021-09-20 08:30:00-04:00,113979.44703063964,113979.44703063964,"[{'asset': USD, 'quantity': 113979.44703063964}]",0.0
2021-09-20 09:30:00-04:00,113979.44703063964,113979.44703063964,"[{'asset': USD, 'quantity': 113979.44703063964}]",0.0
2021-09-20 09:30:00-04:00,113979.44703063964,113979.44703063964,"[{'asset': USD, 'quantity': 113979.44703063964}]",0.0
2021-09-21 09:30:00-04:00,113979.44703063964,113979.44703063964,"[{'asset': USD, 'quantity': 113979.44703063964}]",0.0
2021-09-22 09:30:00-04:00,113979.44703063964,113979.44703063964,"[{'asset': USD, 'quantity': 113979.44703063964}]",0.0
2021-09-23 09:30:00-04:00,113979.44703063964,113979.44703063964,"[{'asset': USD, 'quantity': 113979.44703063964}]",0.0
2021-09-24 09:30:00-04:00,113979.44703063964,113979.44703063964,"[{'asset': USD, 'quantity': 113979.44703063964}]",0.0
2021-09-25 09:30:00-04:00,113979.44703063964,113979.44703063964,"[{'asset': USD, 'quantity': 113979.44703063964}]",0.0
2021-09-25 09:25:00-04:00,113979.44703063964,113979.44703063964,"[{'asset': USD, 'quantity': 113979.44703063964}]",0.0
2021-09-27 08:30:00-04:00,113979.44703063964,113979.44703063964,"[{'asset': USD, 'quantity': 113979.44703063964}]",0.0
2021-09-27 09:30:00-04:00,113979.44703063964,113979.44703063964,"[{'asset': USD, 'quantity': 113979.44703063964}]",0.0
2021-09-27 09:30:00-04:00,113979.44703063964,113979.44703063964,"[{'asset': USD, 'quantity': 113979.44703063964}]",0.0
2021-09-28 09:30:00-04:00,113979.44703063964,113979.44703063964,"[{'asset': USD, 'quantity': 113979.44703063964}]",0.0
2021-09-29 09:30:00-04:00,113053.55063781737,56888.849435424796,"[{'asset': USD, 'quantity': 56888.849435424796}, {'asset': MSFT, 'quantity': 197.0}]",-0.008123362737260553
2021-09-30 09:30:00-04:00,113234.71628723144,28378.848825073233,"[{'asset': USD, 'quantity': 28378.848825073233}, {'asset': MSFT, 'quantity': 297.0}]",0.0016024764228277366
2021-10-01 09:30:00-04:00,112168.48737487792,28378.848825073233,"[{'asset': USD, 'quantity': 28378.848825073233}, {'asset': MSFT, 'quantity': 297.0}]",-0.009416095587230666
2021-10-02 09:30:00-04:00,112168.48737487792,28378.848825073233,"[{'asset': USD, 'quantity': 28378.848825073233}, {'asset': MSFT, 'quantity': 297.0}]",0.0
2021-10-02 09:25:00-04:00,112168.48737487792,28378.848825073233,"[{'asset': USD, 'quantity': 28378.848825073233}, {'asset': MSFT, 'quantity': 297.0}]",0.0
2021-10-04 08:30:00-04:00,113736.6470123291,28378.848825073233,"[{'asset': USD, 'quantity': 28378.848825073233}, {'asset': MSFT, 'quantity': 297.0}]",0.013980393906982469
2021-10-04 09:30:00-04:00,113736.6470123291,28378.848825073233,"[{'asset': USD, 'quantity': 28378.848825073233}, {'asset': MSFT, 'quantity': 297.0}]",0.0
2021-10-04 09:30:00-04:00,113736.6470123291,28378.848825073233,"[{'asset': USD, 'quantity': 28378.848825073233}, {'asset': MSFT, 'quantity': 297.0}]",0.0
2021-10-05 09:30:00-04:00,112741.69519958495,28378.848825073233,"[{'asset': USD, 'quantity': 28378.848825073233}, {'asset': MSFT, 'quantity': 297.0}]",-0.008747856024244216
2021-10-06 09:30:00-04:00,113255.5084625244,28378.848825073233,"[{'asset': USD, 'quantity': 28378.848825073233}, {'asset': MSFT, 'quantity': 297.0}]",0.004557437796459007
2021-10-07 09:30:00-04:00,116047.30664978026,28378.848825073233,"[{'asset': USD, 'quantity': 28378.848825073233}, {'asset': MSFT, 'quantity': 297.0}]",0.02465044062893984
2021-10-08 09:30:00-04:00,116356.18918762206,28378.848825073233,"[{'asset': USD, 'quantity': 28378.848825073233}, {'asset': MSFT, 'quantity': 297.0}]",0.002661695016963783
2021-10-09 09:30:00-04:00,116356.18918762206,28378.848825073233,"[{'asset': USD, 'quantity': 28378.848825073233}, {'asset': MSFT, 'quantity': 297.0}]",0.0
2021-10-09 09:25:00-04:00,116356.18918762206,28378.848825073233,"[{'asset': USD, 'quantity': 28378.848825073233}, {'asset': MSFT, 'quantity': 297.0}]",0.0
2021-10-11 08:30:00-04:00,115376.09281311034,28378.848825073233,"[{'asset': USD, 'quantity': 28378.848825073233}, {'asset': MSFT, 'quantity': 297.0}]",-0.008423242298966405
2021-10-11 09:30:00-04:00,115376.09281311034,28378.848825073233,"[{'asset': USD, 'quantity': 28378.848825073233}, {'asset': MSFT, 'quantity': 297.0}]",0.0
2021-10-11 09:30:00-04:00,115376.09281311034,28378.848825073233,"[{'asset': USD, 'quantity': 28378.848825073233}, {'asset': MSFT, 'quantity': 297.0}]",0.0
2021-10-12 09:30:00-04:00,116094.82773742675,28378.848825073233,"[{'asset': USD, 'quantity': 28378.848825073233}, {'asset': MSFT, 'quantity': 297.0}]",0.006229496135569779
2021-10-13 09:30:00-04:00,115967.11991271972,28378.848825073233,"[{'asset': USD, 'quantity': 28378.848825073233}, {'asset': MSFT, 'quantity': 297.0}]",-0.0011000302700467923
2021-10-14 09:30:00-04:00,117244.21628723144,28378.848825073233,"[{'asset': USD, 'quantity': 28378.848825073233}, {'asset': MSFT, 'quantity': 297.0}]",0.011012573007529225
2021-10-15 09:30:00-04:00,118173.82773742675,28378.848825073233,"[{'asset': USD, 'quantity': 28378.848825073233}, {'asset': MSFT, 'quantity': 297.0}]",0.007928846979691428
2021-10-16 09:30:00-04:00,118173.82773742675,28378.848825073233,"[{'asset': USD, 'quantity': 28378.848825073233}, {'asset': MSFT, 'quantity': 297.0}]",0.0
2021-10-16 09:25:00-04:00,118173.82773742675,28378.848825073233,"[{'asset': USD, 'quantity': 28378.848825073233}, {'asset': MSFT, 'quantity': 297.0}]",0.0
2021-10-18 08:30:00-04:00,118539.1410003662,28378.848825073233,"[{'asset': USD, 'quantity': 28378.848825073233}, {'asset': MSFT, 'quantity': 297.0}]",0.0030913212335912377
2021-10-18 09:30:00-04:00,118539.1410003662,28378.848825073233,"[{'asset': USD, 'quantity': 28378.848825073233}, {'asset': MSFT, 'quantity': 297.0}]",0.0
